[L1_ê_åÀ]-003
0.95100e+02,0.59100e+00
0.95110e+02,0.22300e+00
0.95120e+02,0.33000e-01
0.95130e+02,-0.26900e+00
0.95140e+02,-0.27900e+00
0.95150e+02,-0.44300e+00
0.95160e+02,-0.64700e+00
0.95170e+02,-0.78900e+00
0.95180e+02,-0.10100e+01
0.95190e+02,-0.10610e+01
0.95200e+02,-0.16480e+01
0.95210e+02,-0.16800e+01
0.95220e+02,-0.22220e+01
0.95230e+02,-0.15610e+01
0.95240e+02,-0.14930e+01
0.95250e+02,-0.82300e+00
0.95260e+02,-0.64300e+00
0.95270e+02,-0.36400e+00
0.95280e+02,-0.36300e+00
0.95290e+02,-0.27600e+00
0.95300e+02,0.30500e+00
0.95310e+02,0.68000e+00
0.95320e+02,0.12080e+01
0.95330e+02,0.62700e+00
0.95340e+02,0.65700e+00
0.95350e+02,0.47800e+00
0.95360e+02,0.97800e+00
0.95370e+02,0.90100e+00
0.95380e+02,0.13770e+01
0.95390e+02,0.10410e+01
0.95400e+02,0.86400e+00
0.95410e+02,0.27000e+00
0.95420e+02,-0.16300e+00
0.95430e+02,0.28000e-01
0.95440e+02,-0.13500e+00
0.95450e+02,0.12200e+00
0.95460e+02,-0.81000e-01
0.95470e+02,0.11300e+00
0.95480e+02,0.84000e-01
0.95490e+02,0.78000e-01
0.95500e+02,0.53000e-01
0.95510e+02,-0.77000e-01
0.95520e+02,0.31000e-01
0.95530e+02,-0.19400e+00
0.95540e+02,-0.24100e+00
0.95550e+02,-0.76000e+00
0.95560e+02,-0.87300e+00
0.95570e+02,-0.11830e+01
0.95580e+02,-0.12510e+01
0.95590e+02,-0.15260e+01
0.95600e+02,-0.19060e+01
0.95610e+02,-0.19030e+01
0.95620e+02,-0.21020e+01
0.95630e+02,-0.17910e+01
0.95640e+02,-0.19580e+01
0.95650e+02,-0.14270e+01
0.95660e+02,-0.14550e+01
0.95670e+02,-0.98400e+00
0.95680e+02,-0.93700e+00
0.95690e+02,-0.55100e+00
0.95700e+02,-0.91400e+00
0.95710e+02,-0.95200e+00
0.95720e+02,-0.12900e+01
0.95730e+02,-0.55300e+00
0.95740e+02,-0.20700e+00
0.95750e+02,-0.35000e-01
0.95760e+02,0.10000e-01
0.95770e+02,-0.22200e+00
0.95780e+02,-0.17200e+00
0.95790e+02,-0.64800e+00
0.95800e+02,-0.37100e+00
0.95810e+02,-0.39600e+00
0.95820e+02,-0.25600e+00
0.95830e+02,-0.92300e+00
0.95840e+02,-0.13870e+01
0.95850e+02,-0.14350e+01
0.95860e+02,-0.16100e+01
0.95870e+02,-0.13720e+01
0.95880e+02,-0.13120e+01
0.95890e+02,-0.55800e+00
0.95900e+02,-0.21000e-01
0.95910e+02,0.27000e-01
0.95920e+02,-0.14800e+00
0.95930e+02,-0.99000e-01
0.95940e+02,0.77000e-01
0.95950e+02,0.48300e+00
0.95960e+02,0.10060e+01
0.95970e+02,0.11030e+01
0.95980e+02,0.14120e+01
0.95990e+02,0.65600e+00
0.96000e+02,0.57100e+00
0.96010e+02,0.23600e+00
0.96020e+02,0.31000e+00
0.96030e+02,-0.85000e-01
0.96040e+02,-0.33400e+00
0.96050e+02,-0.57300e+00
0.96060e+02,-0.59100e+00
0.96070e+02,-0.80200e+00
0.96080e+02,-0.88700e+00
0.96090e+02,-0.93100e+00
0.96100e+02,-0.10610e+01
0.96110e+02,-0.10720e+01
0.96120e+02,-0.14590e+01
0.96130e+02,-0.10470e+01
0.96140e+02,-0.86600e+00
0.96150e+02,-0.29900e+00
0.96160e+02,0.12200e+00
0.96170e+02,0.26000e+00
0.96180e+02,0.72600e+00
0.96190e+02,0.47600e+00
0.96200e+02,0.75000e+00
0.96210e+02,0.35100e+00
0.96220e+02,0.51100e+00
0.96230e+02,0.19000e+00
0.96240e+02,-0.20000e-02
0.96250e+02,-0.20600e+00
0.96260e+02,-0.14500e+00
0.96270e+02,-0.10000e-02
0.96280e+02,0.30500e+00
0.96290e+02,0.10200e+00
0.96300e+02,-0.27600e+00
0.96310e+02,-0.49000e+00
0.96320e+02,-0.51500e+00
0.96330e+02,-0.15700e+00
0.96340e+02,-0.91000e-01
0.96350e+02,-0.18100e+00
0.96360e+02,-0.74000e-01
0.96370e+02,-0.29300e+00
0.96380e+02,-0.41700e+00
0.96390e+02,-0.83300e+00
0.96400e+02,-0.10710e+01
0.96410e+02,-0.10790e+01
0.96420e+02,-0.10950e+01
0.96430e+02,-0.10690e+01
0.96440e+02,-0.12100e+01
0.96450e+02,-0.13050e+01
0.96460e+02,-0.14600e+01
0.96470e+02,-0.11950e+01
0.96480e+02,-0.10980e+01
0.96490e+02,-0.79000e+00
0.96500e+02,-0.92700e+00
0.96510e+02,-0.63000e+00
0.96520e+02,-0.42200e+00
0.96530e+02,0.42000e-01
0.96540e+02,-0.81000e-01
0.96550e+02,0.78000e-01
0.96560e+02,0.27000e-01
0.96570e+02,0.34500e+00
0.96580e+02,0.31200e+00
0.96590e+02,0.32100e+00
0.96600e+02,0.62600e+00
0.96610e+02,0.73600e+00
0.96620e+02,0.12260e+01
0.96630e+02,0.77800e+00
0.96640e+02,0.76300e+00
0.96650e+02,0.10500e+00
0.96660e+02,-0.12100e+00
0.96670e+02,-0.23300e+00
0.96680e+02,0.37000e-01
0.96690e+02,0.86000e-01
0.96700e+02,0.37000e-01
0.96710e+02,-0.35300e+00
0.96720e+02,-0.88600e+00
0.96730e+02,-0.98300e+00
0.96740e+02,-0.14480e+01
0.96750e+02,-0.89600e+00
0.96760e+02,-0.11580e+01
0.96770e+02,-0.61800e+00
0.96780e+02,-0.85900e+00
0.96790e+02,-0.34400e+00
0.96800e+02,-0.20400e+00
0.96810e+02,-0.50000e-02
0.96820e+02,-0.15000e+00
0.96830e+02,-0.21000e-01
0.96840e+02,-0.41000e-01
0.96850e+02,0.34800e+00
0.96860e+02,0.96800e+00
0.96870e+02,0.11420e+01
0.96880e+02,0.19570e+01
0.96890e+02,0.11930e+01
0.96900e+02,0.15330e+01
0.96910e+02,0.50000e+00
0.96920e+02,0.28400e+00
0.96930e+02,-0.41100e+00
0.96940e+02,-0.71500e+00
0.96950e+02,-0.70100e+00
0.96960e+02,-0.98700e+00
0.96970e+02,-0.86800e+00
0.96980e+02,-0.11510e+01
0.96990e+02,-0.89700e+00
0.97000e+02,-0.98200e+00
0.97010e+02,-0.57200e+00
0.97020e+02,-0.56500e+00
0.97030e+02,-0.18700e+00
0.97040e+02,-0.11600e+00
0.97050e+02,0.20600e+00
0.97060e+02,0.29300e+00
0.97070e+02,0.27700e+00
0.97080e+02,0.15700e+00
0.97090e+02,0.44400e+00
0.97100e+02,0.11710e+01
0.97110e+02,0.13240e+01
0.97120e+02,0.18260e+01
0.97130e+02,0.13530e+01
0.97140e+02,0.18250e+01
0.97150e+02,0.12620e+01
0.97160e+02,0.15080e+01
0.97170e+02,0.10900e+01
0.97180e+02,0.14010e+01
0.97190e+02,0.76800e+00
0.97200e+02,0.38800e+00
0.97210e+02,-0.22700e+00
0.97220e+02,-0.34100e+00
0.97230e+02,-0.52200e+00
0.97240e+02,-0.88000e+00
0.97250e+02,-0.88000e+00
0.97260e+02,-0.14130e+01
0.97270e+02,-0.13750e+01
0.97280e+02,-0.21920e+01
0.97290e+02,-0.17920e+01
0.97300e+02,-0.16460e+01
0.97310e+02,-0.99600e+00
0.97320e+02,-0.89700e+00
0.97330e+02,-0.90300e+00
0.97340e+02,-0.11610e+01
0.97350e+02,-0.11940e+01
0.97360e+02,-0.18970e+01
0.97370e+02,-0.13210e+01
0.97380e+02,-0.11190e+01
0.97390e+02,-0.37000e-01
0.97400e+02,0.26600e+00
0.97410e+02,0.29900e+00
0.97420e+02,0.30200e+00
0.97430e+02,0.35000e+00
0.97440e+02,0.41500e+00
0.97450e+02,0.64000e+00
0.97460e+02,0.11210e+01
0.97470e+02,0.13680e+01
0.97480e+02,0.16930e+01
0.97490e+02,0.10910e+01
0.97500e+02,0.12420e+01
0.97510e+02,0.86900e+00
0.97520e+02,0.11320e+01
0.97530e+02,0.53900e+00
0.97540e+02,0.27900e+00
0.97550e+02,0.55000e-01
0.97560e+02,0.35000e-01
0.97570e+02,0.96000e-01
0.97580e+02,0.11200e+00
0.97590e+02,0.28200e+00
0.97600e+02,0.50900e+00
0.97610e+02,0.35500e+00
0.97620e+02,0.39000e-01
0.97630e+02,-0.48000e-01
0.97640e+02,-0.28800e+00
0.97650e+02,-0.74000e-01
0.97660e+02,-0.79000e+00
0.97670e+02,-0.35300e+00
0.97680e+02,-0.67600e+00
0.97690e+02,-0.73000e-01
0.97700e+02,-0.26900e+00
0.97710e+02,0.25500e+00
0.97720e+02,0.96700e+00
0.97730e+02,0.13010e+01
0.97740e+02,0.16910e+01
0.97750e+02,0.12650e+01
0.97760e+02,0.18750e+01
0.97770e+02,0.14240e+01
0.97780e+02,0.16030e+01
0.97790e+02,0.98300e+00
0.97800e+02,0.15160e+01
0.97810e+02,0.11270e+01
0.97820e+02,0.10650e+01
0.97830e+02,0.22900e+00
0.97840e+02,0.19800e+00
0.97850e+02,-0.16700e+00
0.97860e+02,-0.70200e+00
0.97870e+02,-0.89600e+00
0.97880e+02,-0.12300e+01
0.97890e+02,-0.83900e+00
0.97900e+02,-0.17350e+01
0.97910e+02,-0.13750e+01
0.97920e+02,-0.17210e+01
0.97930e+02,-0.76400e+00
0.97940e+02,-0.82300e+00
0.97950e+02,-0.16400e+00
0.97960e+02,-0.15700e+00
0.97970e+02,0.33600e+00
0.97980e+02,0.44300e+00
0.97990e+02,0.85900e+00
0.98000e+02,0.15830e+01
0.98010e+02,0.15080e+01
0.98020e+02,0.20550e+01
0.98030e+02,0.14600e+01
0.98040e+02,0.21780e+01
0.98050e+02,0.11850e+01
0.98060e+02,0.84700e+00
0.98070e+02,-0.32800e+00
0.98080e+02,-0.78000e+00
0.98090e+02,-0.10300e+01
0.98100e+02,-0.14650e+01
0.98110e+02,-0.15000e+01
0.98120e+02,-0.19180e+01
0.98130e+02,-0.18530e+01
0.98140e+02,-0.22030e+01
0.98150e+02,-0.19350e+01
0.98160e+02,-0.24680e+01
0.98170e+02,-0.18610e+01
0.98180e+02,-0.18450e+01
0.98190e+02,-0.69000e+00
0.98200e+02,-0.56800e+00
0.98210e+02,-0.22700e+00
0.98220e+02,-0.17600e+00
0.98230e+02,0.16400e+00
0.98240e+02,0.30500e+00
0.98250e+02,0.29500e+00
0.98260e+02,0.29100e+00
0.98270e+02,0.56500e+00
0.98280e+02,0.57800e+00
0.98290e+02,0.75800e+00
0.98300e+02,0.12610e+01
0.98310e+02,0.14450e+01
0.98320e+02,0.17770e+01
0.98330e+02,0.13640e+01
0.98340e+02,0.18800e+01
0.98350e+02,0.19670e+01
0.98360e+02,0.28340e+01
0.98370e+02,0.23670e+01
0.98380e+02,0.28300e+01
0.98390e+02,0.20230e+01
0.98400e+02,0.23960e+01
0.98410e+02,0.17100e+01
0.98420e+02,0.25010e+01
0.98430e+02,0.17500e+01
0.98440e+02,0.18060e+01
0.98450e+02,0.53100e+00
0.98460e+02,0.47000e-01
0.98470e+02,-0.69200e+00
0.98480e+02,-0.18070e+01
0.98490e+02,-0.18200e+01
0.98500e+02,-0.25220e+01
0.98510e+02,-0.14560e+01
0.98520e+02,-0.19380e+01
0.98530e+02,-0.12960e+01
0.98540e+02,-0.19470e+01
0.98550e+02,-0.11790e+01
0.98560e+02,-0.12500e+01
0.98570e+02,-0.25000e+00
0.98580e+02,0.27300e+00
0.98590e+02,0.74900e+00
0.98600e+02,0.10710e+01
0.98610e+02,0.70800e+00
0.98620e+02,0.10770e+01
0.98630e+02,0.69400e+00
0.98640e+02,0.12050e+01
0.98650e+02,0.50200e+00
0.98660e+02,0.80400e+00
0.98670e+02,0.17000e+00
0.98680e+02,0.54400e+00
0.98690e+02,-0.28200e+00
0.98700e+02,-0.78700e+00
0.98710e+02,-0.13670e+01
0.98720e+02,-0.15770e+01
0.98730e+02,-0.12860e+01
0.98740e+02,-0.18420e+01
0.98750e+02,-0.13030e+01
0.98760e+02,-0.16230e+01
0.98770e+02,-0.84800e+00
0.98780e+02,-0.15130e+01
0.98790e+02,-0.74600e+00
0.98800e+02,-0.87900e+00
0.98810e+02,0.21900e+00
0.98820e+02,0.29800e+00
0.98830e+02,0.85000e+00
0.98840e+02,0.13780e+01
0.98850e+02,0.12460e+01
0.98860e+02,0.11110e+01
0.98870e+02,0.56300e+00
0.98880e+02,0.13160e+01
0.98890e+02,0.13590e+01
0.98900e+02,0.16180e+01
0.98910e+02,0.61700e+00
0.98920e+02,0.53000e+00
0.98930e+02,0.28400e+00
0.98940e+02,0.50200e+00
0.98950e+02,0.13000e+00
0.98960e+02,0.34100e+00
0.98970e+02,0.10900e+00
0.98980e+02,-0.41800e+00
0.98990e+02,-0.86800e+00
0.99000e+02,-0.13090e+01
0.99010e+02,-0.72100e+00
0.99020e+02,-0.92400e+00
0.99030e+02,-0.74100e+00
0.99040e+02,-0.97500e+00
0.99050e+02,-0.46700e+00
0.99060e+02,-0.54600e+00
0.99070e+02,-0.47100e+00
0.99080e+02,-0.11210e+01
0.99090e+02,-0.71400e+00
0.99100e+02,-0.77700e+00
0.99110e+02,-0.81000e-01
0.99120e+02,0.14500e+00
0.99130e+02,0.48100e+00
0.99140e+02,0.83400e+00
0.99150e+02,0.77800e+00
0.99160e+02,0.57400e+00
0.99170e+02,0.42900e+00
0.99180e+02,0.47900e+00
0.99190e+02,0.89800e+00
0.99200e+02,0.13660e+01
0.99210e+02,0.14180e+01
0.99220e+02,0.20190e+01
0.99230e+02,0.17500e+01
0.99240e+02,0.21290e+01
0.99250e+02,0.12740e+01
0.99260e+02,0.16420e+01
0.99270e+02,0.11700e+01
0.99280e+02,0.16350e+01
0.99290e+02,0.71300e+00
0.99300e+02,0.64000e+00
0.99310e+02,-0.92000e-01
0.99320e+02,-0.47300e+00
0.99330e+02,-0.12050e+01
0.99340e+02,-0.21370e+01
0.99350e+02,-0.18730e+01
0.99360e+02,-0.24010e+01
0.99370e+02,-0.17270e+01
0.99380e+02,-0.20920e+01
0.99390e+02,-0.11630e+01
0.99400e+02,-0.14990e+01
0.99410e+02,-0.11330e+01
0.99420e+02,-0.14860e+01
0.99430e+02,-0.54600e+00
0.99440e+02,0.84000e-01
0.99450e+02,0.62300e+00
0.99460e+02,0.10210e+01
0.99470e+02,0.96400e+00
0.99480e+02,0.14690e+01
0.99490e+02,0.10070e+01
0.99500e+02,0.13570e+01
0.99510e+02,0.10070e+01
0.99520e+02,0.16240e+01
0.99530e+02,0.12180e+01
0.99540e+02,0.18760e+01
0.99550e+02,0.11320e+01
0.99560e+02,0.12020e+01
0.99570e+02,0.51000e-01
0.99580e+02,-0.52400e+00
0.99590e+02,-0.72000e+00
0.99600e+02,-0.93600e+00
0.99610e+02,-0.49400e+00
0.99620e+02,-0.10080e+01
0.99630e+02,-0.72300e+00
0.99640e+02,-0.11560e+01
0.99650e+02,-0.55100e+00
0.99660e+02,-0.43700e+00
0.99670e+02,0.12600e+00
0.99680e+02,0.12000e-01
0.99690e+02,0.30300e+00
0.99700e+02,0.38800e+00
0.99710e+02,0.56500e+00
0.99720e+02,0.56600e+00
0.99730e+02,0.42000e+00
0.99740e+02,0.68900e+00
0.99750e+02,0.69000e+00
0.99760e+02,0.10810e+01
0.99770e+02,0.74300e+00
0.99780e+02,0.58700e+00
0.99790e+02,-0.11200e+00
0.99800e+02,-0.45100e+00
0.99810e+02,-0.47300e+00
0.99820e+02,-0.27000e+00
0.99830e+02,-0.25700e+00
0.99840e+02,-0.32400e+00
0.99850e+02,-0.51800e+00
0.99860e+02,-0.64300e+00
0.99870e+02,-0.83000e+00
0.99880e+02,-0.14710e+01
0.99890e+02,-0.11820e+01
0.99900e+02,-0.13240e+01
0.99910e+02,-0.54700e+00
0.99920e+02,-0.52000e+00
0.99930e+02,0.55000e-01
0.99940e+02,0.20200e+00
0.99950e+02,0.33200e+00
0.99960e+02,0.19700e+00
0.99970e+02,0.46600e+00
0.99980e+02,0.71800e+00
0.99990e+02,0.10200e+01
0.10000e+03,0.10980e+01
0.10001e+03,0.12980e+01
0.10002e+03,0.18790e+01
0.10003e+03,0.16270e+01
0.10004e+03,0.15240e+01
0.10005e+03,0.10440e+01
0.10006e+03,0.11620e+01
0.10007e+03,0.13050e+01
0.10008e+03,0.20090e+01
0.10009e+03,0.20060e+01
0.10010e+03,0.24460e+01
0.10011e+03,0.14290e+01
0.10012e+03,0.11790e+01
0.10013e+03,0.59800e+00
0.10014e+03,0.96400e+00
0.10015e+03,0.78600e+00
0.10016e+03,0.90100e+00
0.10017e+03,0.32000e+00
0.10018e+03,-0.17200e+00
0.10019e+03,-0.88000e+00
0.10020e+03,-0.17610e+01
0.10021e+03,-0.17750e+01
0.10022e+03,-0.23920e+01
0.10023e+03,-0.16350e+01
0.10024e+03,-0.18400e+01
0.10025e+03,-0.12090e+01
0.10026e+03,-0.16760e+01
0.10027e+03,-0.14610e+01
0.10028e+03,-0.18390e+01
0.10029e+03,-0.11580e+01
0.10030e+03,-0.10930e+01
0.10031e+03,-0.23900e+00
0.10032e+03,-0.67000e-01
0.10033e+03,0.17300e+00
0.10034e+03,0.28500e+00
0.10035e+03,0.32700e+00
0.10036e+03,0.10660e+01
0.10037e+03,0.92700e+00
0.10038e+03,0.16160e+01
0.10039e+03,0.94700e+00
0.10040e+03,0.11370e+01
0.10041e+03,0.17300e+00
0.10042e+03,-0.32600e+00
0.10043e+03,-0.61900e+00
0.10044e+03,-0.48000e+00
0.10045e+03,-0.14400e+00
0.10046e+03,-0.79000e-01
0.10047e+03,-0.97000e-01
0.10048e+03,-0.54500e+00
0.10049e+03,-0.58800e+00
0.10050e+03,-0.11950e+01
0.10051e+03,-0.49000e+00
0.10052e+03,-0.40800e+00
0.10053e+03,0.36300e+00
0.10054e+03,0.41200e+00
0.10055e+03,0.67400e+00
0.10056e+03,0.93500e+00
0.10057e+03,0.81500e+00
0.10058e+03,0.80700e+00
0.10059e+03,0.69700e+00
0.10060e+03,0.97800e+00
0.10061e+03,0.10500e+01
0.10062e+03,0.16770e+01
0.10063e+03,0.14200e+01
0.10064e+03,0.19810e+01
0.10065e+03,0.10590e+01
0.10066e+03,0.10600e+01
0.10067e+03,0.39500e+00
0.10068e+03,0.86500e+00
0.10069e+03,0.53200e+00
0.10070e+03,0.27400e+00
0.10071e+03,-0.14300e+00
0.10072e+03,-0.36200e+00
0.10073e+03,-0.12100e+00
0.10074e+03,-0.65000e+00
0.10075e+03,-0.52800e+00
0.10076e+03,-0.75900e+00
0.10077e+03,-0.33000e-01
0.10078e+03,-0.12000e-01
0.10079e+03,0.19300e+00
0.10080e+03,-0.16700e+00
0.10081e+03,0.32000e-01
0.10082e+03,-0.22700e+00
0.10083e+03,0.72000e-01
0.10084e+03,0.35100e+00
0.10085e+03,0.92200e+00
0.10086e+03,0.16400e+01
0.10087e+03,0.13880e+01
0.10088e+03,0.16540e+01
0.10089e+03,0.12270e+01
0.10090e+03,0.15440e+01
0.10091e+03,0.10520e+01
0.10092e+03,0.11440e+01
0.10093e+03,0.11020e+01
0.10094e+03,0.18260e+01
0.10095e+03,0.14460e+01
0.10096e+03,0.12980e+01
0.10097e+03,0.41800e+00
0.10098e+03,0.50800e+00
0.10099e+03,0.70000e-02
0.10100e+03,-0.56700e+00
0.10101e+03,-0.76800e+00
0.10102e+03,-0.97600e+00
0.10103e+03,-0.82200e+00
0.10104e+03,-0.18270e+01
0.10105e+03,-0.19310e+01
0.10106e+03,-0.24660e+01
0.10107e+03,-0.18520e+01
0.10108e+03,-0.24760e+01
0.10109e+03,-0.18190e+01
0.10110e+03,-0.18770e+01
0.10111e+03,-0.12240e+01
0.10112e+03,-0.20590e+01
0.10113e+03,-0.16740e+01
0.10114e+03,-0.16650e+01
0.10115e+03,-0.46200e+00
0.10116e+03,-0.13100e+00
0.10117e+03,0.45500e+00
0.10118e+03,0.10490e+01
0.10119e+03,0.11830e+01
0.10120e+03,0.13970e+01
0.10121e+03,0.10480e+01
0.10122e+03,0.16400e+01
0.10123e+03,0.14270e+01
0.10124e+03,0.16620e+01
0.10125e+03,0.11620e+01
0.10126e+03,0.14920e+01
0.10127e+03,0.11840e+01
0.10128e+03,0.14460e+01
0.10129e+03,0.95600e+00
0.10130e+03,0.79000e+00
0.10131e+03,0.48900e+00
0.10132e+03,0.20700e+00
0.10133e+03,0.66100e+00
0.10134e+03,0.70600e+00
0.10135e+03,0.84300e+00
0.10136e+03,0.35300e+00
0.10137e+03,0.23000e+00
0.10138e+03,-0.18900e+00
0.10139e+03,-0.49000e-01
0.10140e+03,-0.32400e+00
0.10141e+03,0.16400e+00
0.10142e+03,0.19600e+00
0.10143e+03,0.30700e+00
0.10144e+03,0.64000e-01
0.10145e+03,0.12000e+00
0.10146e+03,0.54700e+00
0.10147e+03,0.74200e+00
0.10148e+03,0.15490e+01
0.10149e+03,0.13220e+01
0.10150e+03,0.18180e+01
0.10151e+03,0.70400e+00
0.10152e+03,0.64200e+00
0.10153e+03,0.20000e-01
0.10154e+03,0.30400e+00
0.10155e+03,0.88000e-01
0.10156e+03,0.12900e+00
0.10157e+03,-0.70000e-01
0.10158e+03,-0.43000e+00
0.10159e+03,-0.78500e+00
0.10160e+03,-0.12590e+01
0.10161e+03,-0.10040e+01
0.10162e+03,-0.15050e+01
0.10163e+03,-0.11990e+01
0.10164e+03,-0.15960e+01
0.10165e+03,-0.79800e+00
0.10166e+03,-0.10090e+01
0.10167e+03,-0.66800e+00
0.10168e+03,-0.86900e+00
0.10169e+03,-0.32600e+00
0.10170e+03,-0.18000e-01
0.10171e+03,0.45700e+00
0.10172e+03,0.10580e+01
0.10173e+03,0.12750e+01
0.10174e+03,0.17810e+01
0.10175e+03,0.13620e+01
0.10176e+03,0.17760e+01
0.10177e+03,0.12570e+01
0.10178e+03,0.16670e+01
0.10179e+03,0.12850e+01
0.10180e+03,0.21440e+01
0.10181e+03,0.15770e+01
0.10182e+03,0.15590e+01
0.10183e+03,0.27900e+00
0.10184e+03,-0.52100e+00
0.10185e+03,-0.76300e+00
0.10186e+03,-0.82500e+00
0.10187e+03,-0.22300e+00
0.10188e+03,-0.17900e+00
0.10189e+03,-0.34700e+00
0.10190e+03,-0.96000e+00
0.10191e+03,-0.12040e+01
0.10192e+03,-0.18240e+01
0.10193e+03,-0.14310e+01
0.10194e+03,-0.16030e+01
0.10195e+03,-0.90700e+00
0.10196e+03,-0.11790e+01
0.10197e+03,-0.93700e+00
0.10198e+03,-0.12510e+01
0.10199e+03,-0.88500e+00
0.10200e+03,-0.10190e+01
0.10201e+03,-0.43800e+00
0.10202e+03,-0.56000e-01
0.10203e+03,0.61700e+00
0.10204e+03,0.83500e+00
0.10205e+03,0.80700e+00
0.10206e+03,0.10200e+01
0.10207e+03,0.91800e+00
0.10208e+03,0.13460e+01
0.10209e+03,0.11490e+01
0.10210e+03,0.16140e+01
0.10211e+03,0.11970e+01
0.10212e+03,0.12380e+01
0.10213e+03,0.83000e+00
0.10214e+03,0.80500e+00
0.10215e+03,0.65800e+00
0.10216e+03,0.85200e+00
0.10217e+03,0.97400e+00
0.10218e+03,0.16820e+01
0.10219e+03,0.12440e+01
0.10220e+03,0.10270e+01
0.10221e+03,0.10400e+00
0.10222e+03,-0.57000e+00
0.10223e+03,-0.86900e+00
0.10224e+03,-0.16270e+01
0.10225e+03,-0.12000e+01
0.10226e+03,-0.15320e+01
0.10227e+03,-0.97200e+00
0.10228e+03,-0.15460e+01
0.10229e+03,-0.11560e+01
0.10230e+03,-0.15330e+01
0.10231e+03,-0.90600e+00
0.10232e+03,-0.10110e+01
0.10233e+03,-0.14600e+00
0.10234e+03,0.79300e+00
0.10235e+03,0.11590e+01
0.10236e+03,0.16170e+01
0.10237e+03,0.89500e+00
0.10238e+03,0.14220e+01
0.10239e+03,0.96000e+00
0.10240e+03,0.15580e+01
0.10241e+03,0.10370e+01
0.10242e+03,0.17080e+01
0.10243e+03,0.10270e+01
0.10244e+03,0.81700e+00
0.10245e+03,-0.16800e+00
0.10246e+03,-0.58300e+00
0.10247e+03,-0.84400e+00
0.10248e+03,-0.14140e+01
0.10249e+03,-0.12050e+01
0.10250e+03,-0.13390e+01
0.10251e+03,-0.60900e+00
0.10252e+03,-0.10870e+01
0.10253e+03,-0.81000e+00
0.10254e+03,-0.11920e+01
0.10255e+03,-0.48300e+00
0.10256e+03,-0.72100e+00
0.10257e+03,0.17000e-01
0.10258e+03,0.65700e+00
0.10259e+03,0.13780e+01
0.10260e+03,0.20940e+01
0.10261e+03,0.13420e+01
0.10262e+03,0.15190e+01
0.10263e+03,0.63300e+00
0.10264e+03,0.97500e+00
0.10265e+03,0.50900e+00
0.10266e+03,0.91200e+00
0.10267e+03,0.36700e+00
0.10268e+03,0.25400e+00
0.10269e+03,-0.57600e+00
0.10270e+03,-0.84300e+00
0.10271e+03,-0.11860e+01
0.10272e+03,-0.13840e+01
0.10273e+03,-0.12300e+01
0.10274e+03,-0.15730e+01
0.10275e+03,-0.12200e+01
0.10276e+03,-0.15700e+01
0.10277e+03,-0.12560e+01
0.10278e+03,-0.15710e+01
0.10279e+03,-0.12370e+01
0.10280e+03,-0.10990e+01
0.10281e+03,-0.61400e+00
0.10282e+03,-0.75000e+00
0.10283e+03,-0.78800e+00
0.10284e+03,-0.11890e+01
0.10285e+03,-0.84300e+00
0.10286e+03,-0.89600e+00
0.10287e+03,-0.46400e+00
0.10288e+03,0.29000e-01
0.10289e+03,0.45000e+00
0.10290e+03,0.74200e+00
0.10291e+03,0.46500e+00
0.10292e+03,0.74400e+00
0.10293e+03,0.78500e+00
0.10294e+03,0.99800e+00
0.10295e+03,0.87400e+00
0.10296e+03,0.14270e+01
0.10297e+03,0.18490e+01
0.10298e+03,0.26690e+01
0.10299e+03,0.22180e+01
0.10300e+03,0.26230e+01
0.10301e+03,0.18610e+01
0.10302e+03,0.21510e+01
0.10303e+03,0.14920e+01
0.10304e+03,0.17410e+01
0.10305e+03,0.13100e+01
0.10306e+03,0.14000e+01
0.10307e+03,0.66500e+00
0.10308e+03,0.86000e-01
0.10309e+03,-0.73400e+00
0.10310e+03,-0.17090e+01
0.10311e+03,-0.13980e+01
0.10312e+03,-0.15750e+01
0.10313e+03,-0.79500e+00
0.10314e+03,-0.12470e+01
0.10315e+03,-0.97000e+00
0.10316e+03,-0.17280e+01
0.10317e+03,-0.13660e+01
0.10318e+03,-0.14430e+01
0.10319e+03,-0.40600e+00
0.10320e+03,0.20000e+00
0.10321e+03,0.47000e+00
0.10322e+03,0.84400e+00
0.10323e+03,0.70700e+00
0.10324e+03,0.96000e+00
0.10325e+03,0.30400e+00
0.10326e+03,0.19500e+00
0.10327e+03,0.14500e+00
0.10328e+03,0.47900e+00
0.10329e+03,0.31200e+00
0.10330e+03,0.46900e+00
0.10331e+03,0.68000e-01
0.10332e+03,-0.49500e+00
0.10333e+03,-0.11740e+01
0.10334e+03,-0.20220e+01
0.10335e+03,-0.11870e+01
0.10336e+03,-0.12010e+01
0.10337e+03,-0.24000e+00
0.10338e+03,-0.33900e+00
0.10339e+03,0.14300e+00
0.10340e+03,-0.13100e+00
0.10341e+03,-0.98000e-01
0.10342e+03,-0.12800e+00
0.10343e+03,0.49100e+00
0.10344e+03,0.10050e+01
0.10345e+03,0.10470e+01
0.10346e+03,0.10190e+01
0.10347e+03,0.54100e+00
0.10348e+03,0.39000e+00
0.10349e+03,0.33000e-01
0.10350e+03,0.21700e+00
0.10351e+03,0.40500e+00
0.10352e+03,0.94400e+00
0.10353e+03,0.69200e+00
0.10354e+03,0.41100e+00
0.10355e+03,-0.23000e-01
0.10356e+03,-0.38300e+00
0.10357e+03,-0.20400e+00
